,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-11-22 20:00:00,6.216,7.018,8.392,9.264,9.93,10.458,10.908,11.302,11.654,11.994,12.284,12.858,13.398,13.938,14.496
2015-11-22 21:00:00,5.1,5.818,7.148,8.088,8.814,9.418,9.964,10.438,10.886,11.342,11.722,12.472,13.134,13.796,14.39
2015-11-22 22:00:00,6.26,7.176,8.924,10.132,11.01,11.73,12.372,12.928,13.438,13.948,14.376,15.214,15.97,16.728,17.452
2015-11-22 23:00:00,6.612,7.594,9.406,10.568,11.412,12.11,12.694,13.214,13.692,14.152,14.528,15.27,15.892,16.516,17.068
2015-11-23 00:00:00,7.006,7.992,9.798,10.956,11.798,12.498,13.09,13.61,14.086,14.556,14.948,15.724,16.418,17.114,17.77
2015-11-23 01:00:00,7.492,8.442,10.208,11.368,12.208,12.924,13.53,14.032,14.508,15.0,15.416,16.236,16.98,17.726,18.434
2015-11-23 02:00:00,6.526,7.34,8.842,9.882,10.692,11.306,11.702,11.97,12.146,12.276,12.37,12.564,12.774,13.0,13.322
2015-11-23 03:00:00,5.17,5.916,7.404,8.532,9.39,10.09,10.678,11.168,11.602,12.026,12.384,13.088,13.682,14.278,14.794
2015-11-23 04:00:00,5.242,5.976,7.37,8.378,9.134,9.78,10.348,10.78,11.188,11.628,11.986,12.696,13.316,13.946,14.554
2015-11-23 05:00:00,5.05,5.996,7.862,9.246,10.302,11.178,11.902,12.482,13.056,13.672,14.158,15.108,15.934,16.758,17.48
2015-11-23 06:00:00,8.866,9.908,11.92,13.306,14.274,15.052,15.684,16.212,16.676,17.116,17.47,18.162,18.728,19.294,19.81
2015-11-23 07:00:00,8.91,10.084,12.278,13.696,14.654,15.414,16.034,16.556,17.01,17.44,17.786,18.456,18.984,19.51,19.948
2015-11-23 08:00:00,9.004,10.16,12.338,13.786,14.758,15.49,16.062,16.516,16.906,17.282,17.556,18.088,18.512,18.936,19.392
2015-11-23 09:00:00,8.398,9.5,11.588,13.01,13.964,14.656,15.194,15.584,15.924,16.282,16.604,17.242,17.862,18.48,19.014
2015-11-23 10:00:00,10.502,11.782,14.216,15.864,16.946,17.754,18.388,18.866,19.26,19.634,19.888,20.372,20.736,21.102,21.452
2015-11-23 11:00:00,11.996,13.226,15.448,16.814,17.686,18.298,18.726,19.082,19.37,19.612,19.792,20.134,20.376,20.616,20.84
2015-11-23 12:00:00,10.636,11.72,13.714,14.932,15.754,16.386,16.852,17.248,17.552,17.794,17.984,18.352,18.628,18.904,19.092
2015-11-23 13:00:00,8.68,9.682,11.548,12.692,13.694,14.598,15.096,15.628,16.122,16.486,16.65,16.956,17.25,17.542,17.766
2015-11-23 14:00:00,8.066,9.118,11.094,12.338,13.326,14.374,15.054,15.572,16.124,16.66,16.91,17.376,17.708,18.038,18.316
2015-11-23 15:00:00,9.54,10.822,13.222,14.782,15.948,16.962,17.746,18.464,19.074,19.578,19.888,20.478,20.934,21.39,21.75
2015-11-23 16:00:00,11.782,13.274,16.088,17.996,19.284,20.252,21.062,21.71,22.246,22.752,23.146,23.91,24.472,25.03,25.374
2015-11-23 17:00:00,11.322,12.698,15.344,17.138,18.322,19.204,19.912,20.502,20.98,21.404,21.72,22.326,22.748,23.168,23.476
2015-11-23 18:00:00,10.744,12.182,14.784,16.406,17.502,18.334,19.002,19.562,20.014,20.422,20.746,21.374,21.85,22.322,22.68
2015-11-23 19:00:00,10.704,12.138,14.802,16.504,17.622,18.496,19.22,19.818,20.314,20.774,21.138,21.85,22.406,22.962,23.392
2015-11-23 20:00:00,11.178,12.578,15.204,16.928,18.082,18.994,19.728,20.332,20.854,21.342,21.736,22.502,23.1,23.696,24.162
2015-11-23 21:00:00,11.092,12.494,15.176,16.962,18.14,19.066,19.832,20.472,21.01,21.502,21.908,22.698,23.312,23.924,24.398
2015-11-23 22:00:00,11.452,12.866,15.518,17.27,18.458,19.374,20.118,20.736,21.27,21.772,22.176,22.962,23.574,24.184,24.67
2015-11-23 23:00:00,11.828,13.254,15.896,17.632,18.812,19.722,20.452,21.064,21.6,22.102,22.5,23.274,23.89,24.506,25.004
2015-11-24 00:00:00,11.84,13.278,15.988,17.746,18.888,19.81,20.558,21.152,21.672,22.162,22.552,23.31,23.914,24.518,25.002
2015-11-24 01:00:00,11.616,13.068,15.716,17.408,18.548,19.418,20.138,20.746,21.262,21.738,22.12,22.864,23.456,24.046,24.522
2015-11-24 02:00:00,11.606,12.964,15.49,17.182,18.362,19.238,19.934,20.536,21.05,21.522,21.896,22.62,23.2,23.78,24.258
2015-11-24 03:00:00,10.822,12.16,14.682,16.312,17.406,18.276,18.97,19.542,20.03,20.482,20.846,21.554,22.114,22.676,23.126
2015-11-24 04:00:00,10.372,11.724,14.24,15.876,16.992,17.882,18.608,19.202,19.72,20.21,20.608,21.382,22.0,22.618,23.122
2015-11-24 05:00:00,9.852,11.188,13.71,15.4,16.534,17.384,18.112,18.756,19.296,19.784,20.186,20.968,21.596,22.226,22.736
2015-11-24 06:00:00,9.86,11.194,13.724,15.412,16.57,17.486,18.23,18.856,19.396,19.9,20.316,21.128,21.774,22.42,22.946
2015-11-24 07:00:00,9.75,11.072,13.55,15.182,16.28,17.15,17.874,18.462,18.972,19.466,19.86,20.624,21.23,21.834,22.328
2015-11-24 08:00:00,11.162,12.618,15.276,16.998,18.164,19.056,19.782,20.386,20.93,21.46,21.852,22.604,23.122,23.638,24.058
2015-11-24 09:00:00,11.85,13.256,15.876,17.702,18.984,19.904,20.632,21.28,21.822,22.286,22.68,23.448,24.044,24.636,25.062
2015-11-24 10:00:00,11.396,12.892,15.612,17.378,18.592,19.534,20.284,20.888,21.414,21.918,22.314,23.08,23.662,24.244,24.71
2015-11-24 11:00:00,9.478,10.854,13.322,14.748,15.802,16.9,17.784,18.408,18.94,19.474,19.844,20.554,21.066,21.58,21.996
2015-11-24 12:00:00,6.686,7.626,9.492,10.558,11.276,12.052,12.532,12.762,13.072,13.486,13.726,14.172,14.41,14.65,14.862
2015-11-24 13:00:00,4.762,5.206,6.104,6.866,7.536,8.136,8.654,9.09,9.358,9.502,9.644,9.92,10.08,10.242,10.362
2015-11-24 14:00:00,4.94,5.458,6.39,6.964,7.598,8.348,8.878,9.304,9.758,10.222,10.39,10.676,10.848,11.02,11.126
2015-11-24 15:00:00,7.468,8.42,10.264,11.51,12.452,13.172,13.732,14.282,14.7,15.012,15.274,15.778,16.15,16.522,16.8
2015-11-24 16:00:00,4.862,5.362,6.326,6.966,7.372,7.682,7.948,8.14,8.28,8.42,8.506,8.668,8.752,8.838,8.886
2015-11-24 17:00:00,4.144,4.658,5.602,6.236,6.67,6.976,7.226,7.42,7.582,7.752,7.9,8.188,8.426,8.664,8.878
2015-11-24 18:00:00,5.16,5.844,7.158,8.118,8.85,9.444,9.922,10.342,10.76,11.182,11.512,12.15,12.688,13.224,13.668
2015-11-24 19:00:00,4.742,5.38,6.632,7.562,8.254,8.81,9.28,9.654,10.004,10.374,10.662,11.226,11.676,12.126,12.47
2015-11-24 20:00:00,3.5,3.97,4.902,5.604,6.13,6.576,6.954,7.28,7.598,7.914,8.174,8.684,9.12,9.558,9.932
2015-11-24 21:00:00,4.142,4.704,5.776,6.518,7.064,7.52,7.888,8.202,8.482,8.75,8.984,9.448,9.858,10.268,10.636
2015-11-24 22:00:00,5.404,6.118,7.442,8.32,8.97,9.502,9.95,10.35,10.696,11.018,11.304,11.868,12.372,12.876,13.342
2015-11-24 23:00:00,5.562,6.292,7.628,8.512,9.17,9.702,10.136,10.528,10.88,11.21,11.494,12.06,12.558,13.056,13.514
2015-11-25 00:00:00,7.01,7.864,9.446,10.504,11.27,11.892,12.422,12.878,13.27,13.636,13.936,14.522,15.004,15.484,15.896
2015-11-25 01:00:00,6.93,7.846,9.478,10.552,11.392,12.06,12.604,13.11,13.548,13.954,14.3,14.986,15.566,16.144,16.642
2015-11-25 02:00:00,7.348,8.3,10.016,11.176,12.036,12.714,13.276,13.752,14.182,14.6,14.94,15.608,16.17,16.726,17.202
2015-11-25 03:00:00,7.71,8.692,10.47,11.664,12.518,13.178,13.752,14.242,14.662,15.058,15.382,16.018,16.552,17.082,17.538
2015-11-25 04:00:00,5.586,6.352,7.768,8.734,9.434,9.996,10.476,10.9,11.298,11.686,11.998,12.614,13.152,13.686,14.152
2015-11-25 05:00:00,5.742,6.488,7.888,8.812,9.456,9.998,10.446,10.812,11.144,11.476,11.76,12.332,12.858,13.39,13.892
2015-11-25 06:00:00,5.006,5.644,6.868,7.706,8.286,8.764,9.198,9.55,9.854,10.162,10.436,10.98,11.466,11.954,12.408
2015-11-25 07:00:00,6.818,7.616,9.012,9.868,10.43,10.838,11.16,11.422,11.626,11.804,11.938,12.204,12.422,12.642,12.836
2015-11-25 08:00:00,6.3,7.06,8.392,9.198,9.758,10.166,10.452,10.7,10.924,11.132,11.298,11.624,11.908,12.19,12.442
2015-11-25 09:00:00,8.216,9.062,10.67,11.82,12.598,13.192,13.664,14.078,14.414,14.698,14.84,15.124,15.384,15.644,15.882
2015-11-25 10:00:00,4.092,4.88,6.37,7.402,8.206,8.974,9.626,10.12,10.556,10.988,11.246,11.738,12.036,12.322,12.486
2015-11-25 11:00:00,4.786,5.36,6.446,7.322,8.038,8.616,9.114,9.542,9.914,10.256,10.466,10.864,11.052,11.236,11.356
2015-11-25 12:00:00,4.998,5.724,7.176,7.702,7.572,8.606,9.894,9.87,9.754,9.96,10.13,10.452,10.584,10.712,10.76
2015-11-25 13:00:00,5.832,6.302,7.216,8.17,9.008,9.41,9.948,10.592,11.01,11.304,11.474,11.796,11.92,12.038,12.11
2015-11-25 14:00:00,4.03,4.444,5.326,6.026,6.576,7.032,7.382,7.716,8.044,8.352,8.494,8.758,8.888,9.014,9.106
2015-11-25 15:00:00,3.784,4.28,5.258,5.886,6.282,6.776,7.168,7.422,7.65,7.872,7.956,8.118,8.242,8.364,8.418
2015-11-25 16:00:00,5.234,5.804,6.96,7.72,8.288,8.948,9.466,9.764,10.014,10.272,10.372,10.556,10.626,10.696,10.756
2015-11-25 17:00:00,4.254,4.796,5.886,6.758,7.342,7.742,8.174,8.534,8.778,8.99,9.128,9.388,9.522,9.654,9.752
2015-11-25 18:00:00,5.3,5.994,7.268,8.07,8.61,9.012,9.298,9.512,9.678,9.826,9.936,10.146,10.29,10.432,10.53
2015-11-25 19:00:00,4.14,4.72,5.774,6.456,6.916,7.258,7.524,7.754,7.954,8.136,8.262,8.506,8.694,8.878,9.01
2015-11-25 20:00:00,3.066,3.49,4.324,4.94,5.408,5.78,6.096,6.378,6.63,6.872,7.062,7.434,7.726,8.016,8.242
2015-11-25 21:00:00,2.874,3.262,4.092,4.8,5.36,5.834,6.234,6.544,6.82,7.106,7.312,7.726,8.15,8.58,9.032
2015-11-25 22:00:00,3.766,4.214,5.146,5.854,6.362,6.746,7.07,7.39,7.67,7.926,8.194,8.734,9.222,9.708,10.102
2015-11-25 23:00:00,3.396,3.816,4.74,5.534,6.182,6.728,7.224,7.716,8.168,8.592,8.962,9.684,10.202,10.716,11.046
2015-11-26 00:00:00,4.334,4.826,5.902,6.796,7.458,7.978,8.42,8.83,9.184,9.502,9.798,10.384,10.866,11.346,11.694
2015-11-26 01:00:00,3.992,4.44,5.436,6.29,6.936,7.442,7.844,8.192,8.494,8.768,9.044,9.604,10.142,10.684,11.164
2015-11-26 02:00:00,3.836,4.22,5.094,5.868,6.414,6.806,7.134,7.45,7.754,8.046,8.344,8.946,9.51,10.076,10.542
2015-11-26 03:00:00,3.574,3.98,4.902,5.642,6.112,6.464,6.746,7.008,7.262,7.508,7.798,8.388,8.97,9.552,10.064
2015-11-26 04:00:00,3.41,3.786,4.648,5.374,5.868,6.19,6.462,6.764,7.056,7.324,7.624,8.228,8.816,9.404,9.902
2015-11-26 05:00:00,3.28,3.68,4.562,5.214,5.598,5.872,6.144,6.444,6.73,7.0,7.31,7.932,8.512,9.088,9.568
2015-11-26 06:00:00,3.2,3.558,4.368,5.042,5.526,5.928,6.296,6.662,6.994,7.298,7.612,8.238,8.792,9.342,9.792
2015-11-26 07:00:00,3.118,3.468,4.164,4.742,5.252,5.698,6.098,6.474,6.8,7.098,7.38,7.938,8.444,8.952,9.368
2015-11-26 08:00:00,3.4,3.77,4.476,4.96,5.288,5.504,5.664,5.85,6.038,6.212,6.34,6.598,6.898,7.202,7.56
2015-11-26 09:00:00,3.05,3.316,3.974,4.564,4.912,5.206,5.528,5.758,5.904,6.026,6.12,6.304,6.49,6.676,6.896
2015-11-26 10:00:00,1.718,1.866,2.212,2.496,2.71,2.936,3.162,3.326,3.432,3.53,3.62,3.792,3.828,3.866,3.908
2015-11-26 11:00:00,1.832,2.048,2.478,2.792,3.19,3.516,3.726,4.054,4.368,4.62,4.724,4.916,5.03,5.144,5.232
2015-11-26 12:00:00,2.746,3.062,3.79,4.43,4.84,5.204,5.632,5.926,6.132,6.356,6.47,6.682,6.738,6.792,6.832
2015-11-26 13:00:00,3.26,3.608,4.404,5.02,5.46,5.872,6.208,6.528,6.78,6.972,7.07,7.256,7.36,7.466,7.526
2015-11-26 14:00:00,4.044,4.478,5.53,6.344,6.8,7.254,7.794,8.166,8.398,8.622,8.78,9.076,9.18,9.284,9.368
2015-11-26 15:00:00,3.84,4.226,5.038,5.614,5.984,6.454,6.968,7.292,7.56,7.866,8.008,8.27,8.396,8.522,8.6
2015-11-26 16:00:00,3.984,4.446,5.41,6.074,6.558,7.114,7.662,8.04,8.276,8.48,8.62,8.886,9.008,9.126,9.182
2015-11-26 17:00:00,4.95,5.494,6.44,7.006,7.686,8.306,8.588,8.906,9.21,9.436,9.486,9.574,9.674,9.772,9.848
2015-11-26 18:00:00,6.194,6.98,8.418,9.314,9.9,10.364,10.738,11.054,11.296,11.488,11.644,11.946,12.18,12.41,12.592
2015-11-26 19:00:00,5.628,6.334,7.556,8.3,8.814,9.198,9.48,9.71,9.91,10.09,10.228,10.494,10.682,10.866,11.008
2015-11-26 20:00:00,5.55,6.3,7.628,8.492,9.124,9.6,9.978,10.312,10.622,10.918,11.142,11.584,11.976,12.37,12.772
2015-11-26 21:00:00,4.666,5.218,6.302,7.118,7.738,8.23,8.656,9.018,9.324,9.61,9.856,10.338,10.764,11.192,11.588
2015-11-26 22:00:00,3.48,3.97,4.97,5.748,6.368,6.882,7.288,7.64,7.938,8.208,8.442,8.908,9.33,9.758,10.134
2015-11-26 23:00:00,3.178,3.638,4.582,5.356,6.008,6.54,6.972,7.374,7.71,7.994,8.25,8.756,9.222,9.686,10.128
2015-11-27 00:00:00,2.706,3.072,3.92,4.722,5.304,5.662,5.954,6.242,6.502,6.738,6.978,7.458,7.884,8.314,8.682
2015-11-27 01:00:00,3.638,4.026,4.9,5.718,6.376,6.866,7.29,7.648,7.936,8.208,8.48,9.03,9.564,10.102,10.616
2015-11-27 02:00:00,5.292,5.966,7.216,8.108,8.808,9.382,9.846,10.22,10.532,10.814,11.052,11.518,11.934,12.348,12.682
2015-11-27 03:00:00,4.964,5.548,6.67,7.524,8.23,8.84,9.364,9.8,10.158,10.482,10.702,11.122,11.442,11.762,12.034
2015-11-27 04:00:00,4.998,5.544,6.622,7.484,8.192,8.81,9.33,9.77,10.13,10.438,10.644,11.03,11.282,11.534,11.684
2015-11-27 05:00:00,5.54,6.334,7.75,8.69,9.476,10.198,10.788,11.29,11.73,12.124,12.366,12.814,13.082,13.348,13.482
2015-11-27 06:00:00,5.394,6.178,7.628,8.636,9.444,10.196,10.922,11.556,12.106,12.636,13.032,13.792,14.308,14.824,15.096
2015-11-27 07:00:00,6.488,7.36,8.888,9.812,10.506,11.112,11.638,12.214,12.844,13.466,13.91,14.758,15.302,15.854,16.276
2015-11-27 08:00:00,6.734,7.684,9.44,10.462,11.112,11.674,12.156,12.626,13.106,13.588,14.052,14.972,15.784,16.598,17.014
2015-11-27 09:00:00,6.394,7.272,8.926,9.934,10.588,11.122,11.518,11.83,12.11,12.384,12.584,12.972,13.34,13.71,14.15
2015-11-27 10:00:00,5.882,6.772,8.442,9.468,10.158,10.754,11.216,11.572,11.882,12.186,12.404,12.826,13.144,13.462,13.724
2015-11-27 11:00:00,5.43,6.236,7.666,8.59,9.292,9.918,10.43,10.8,11.12,11.444,11.604,11.898,12.08,12.264,12.428
2015-11-27 12:00:00,4.63,5.15,6.184,6.994,7.676,8.236,8.756,9.196,9.524,9.822,10.006,10.348,10.496,10.644,10.766
2015-11-27 13:00:00,4.038,4.572,5.692,6.494,7.082,7.732,8.286,8.64,8.966,9.328,9.552,9.97,10.13,10.288,10.406
2015-11-27 14:00:00,4.042,4.534,5.576,6.442,7.054,7.498,7.92,8.24,8.496,8.778,8.94,9.238,9.374,9.512,9.684
2015-11-27 15:00:00,3.92,4.426,5.486,6.284,6.874,7.486,8.018,8.382,8.712,9.068,9.218,9.48,9.612,9.742,9.842
2015-11-27 16:00:00,3.862,4.338,5.348,6.126,6.704,7.132,7.428,7.81,8.204,8.53,8.68,8.948,9.136,9.324,9.494
2015-11-27 17:00:00,4.698,5.298,6.494,7.412,8.078,8.588,9.052,9.434,9.732,10.006,10.172,10.476,10.632,10.788,10.874
2015-11-27 18:00:00,5.824,6.634,8.124,9.1,9.78,10.3,10.732,11.092,11.4,11.694,11.922,12.364,12.682,13.002,13.27
2015-11-27 19:00:00,5.214,5.814,6.974,7.778,8.31,8.676,8.994,9.288,9.522,9.732,9.906,10.244,10.508,10.776,10.998
2015-11-27 20:00:00,4.322,4.866,5.92,6.626,7.086,7.426,7.674,7.876,8.044,8.188,8.294,8.504,8.66,8.822,8.954
2015-11-27 21:00:00,2.028,2.374,3.05,3.534,3.9,4.204,4.458,4.672,4.864,5.054,5.242,5.634,6.028,6.444,6.858
2015-11-27 22:00:00,2.41,2.714,3.398,4.014,4.54,5.002,5.442,5.844,6.228,6.64,6.98,7.646,8.162,8.686,9.106
2015-11-27 23:00:00,2.866,3.326,4.344,5.21,5.906,6.538,7.146,7.656,8.118,8.606,8.988,9.722,10.25,10.778,11.216
2015-11-28 00:00:00,5.882,6.734,8.29,9.32,10.084,10.7,11.224,11.666,12.04,12.394,12.69,13.266,13.694,14.122,14.42
2015-11-28 01:00:00,5.618,6.272,7.572,8.522,9.212,9.774,10.256,10.688,11.056,11.378,11.65,12.176,12.6,13.03,13.398
2015-11-28 02:00:00,4.674,5.32,6.476,7.264,7.906,8.46,8.926,9.332,9.728,10.132,10.486,11.178,11.83,12.484,13.094
2015-11-28 03:00:00,2.944,3.448,4.524,5.456,6.24,6.924,7.53,8.064,8.586,9.122,9.546,10.36,11.022,11.684,12.25
2015-11-28 04:00:00,4.812,5.424,6.664,7.608,8.336,8.962,9.476,9.882,10.236,10.586,10.898,11.512,12.092,12.67,13.238
2015-11-28 05:00:00,5.656,6.416,7.846,8.88,9.712,10.404,11.016,11.548,11.98,12.366,12.692,13.33,13.862,14.392,14.94
2015-11-28 06:00:00,6.156,7.1,8.854,10.042,10.904,11.582,12.132,12.588,13.004,13.422,13.742,14.352,14.848,15.342,15.808
2015-11-28 07:00:00,8.43,9.242,10.686,11.584,12.26,12.796,13.206,13.59,13.94,14.236,14.488,14.98,15.422,15.868,16.296
2015-11-28 08:00:00,7.902,8.764,10.27,11.178,11.826,12.296,12.642,12.95,13.222,13.452,13.642,14.01,14.268,14.524,14.77
2015-11-28 09:00:00,5.44,6.294,7.922,9.082,9.91,10.556,11.096,11.512,11.878,12.254,12.538,13.076,13.458,13.84,14.14
2015-11-28 10:00:00,5.29,6.2,8.006,9.366,10.338,11.14,11.87,12.43,12.898,13.378,13.686,14.258,14.592,14.924,15.146
2015-11-28 11:00:00,3.544,4.176,5.526,6.614,7.386,7.974,8.534,9.016,9.41,9.812,10.116,10.696,11.024,11.354,11.522
2015-11-28 12:00:00,6.812,7.538,8.854,9.656,10.236,10.7,11.034,11.35,11.592,11.742,11.836,12.008,12.144,12.282,12.418
2015-11-28 13:00:00,4.57,5.09,6.06,6.69,7.204,7.69,8.082,8.43,8.748,9.034,9.158,9.364,9.46,9.556,9.65
2015-11-28 14:00:00,4.194,4.76,5.956,6.94,7.648,8.202,8.692,9.078,9.424,9.788,10.048,10.54,10.89,11.238,11.504
2015-11-28 15:00:00,8.574,9.648,11.536,12.706,13.536,14.148,14.614,15.006,15.348,15.67,15.932,16.438,16.814,17.19,17.448
2015-11-28 16:00:00,8.446,9.466,11.32,12.486,13.294,13.928,14.432,14.85,15.214,15.568,15.852,16.4,16.822,17.248,17.564
2015-11-28 17:00:00,8.274,9.184,10.778,11.74,12.39,12.868,13.25,13.566,13.828,14.052,14.25,14.638,14.91,15.184,15.404
2015-11-28 18:00:00,8.042,9.062,10.888,11.962,12.678,13.25,13.704,14.074,14.382,14.662,14.902,15.364,15.726,16.086,16.382
2015-11-28 19:00:00,6.546,7.37,8.942,10.008,10.738,11.332,11.848,12.262,12.622,12.992,13.294,13.878,14.35,14.822,15.218
2015-11-28 20:00:00,7.022,7.906,9.558,10.684,11.52,12.184,12.712,13.15,13.534,13.892,14.184,14.746,15.196,15.648,16.054
2015-11-28 21:00:00,5.024,5.75,7.12,8.072,8.774,9.34,9.818,10.206,10.534,10.844,11.108,11.62,12.074,12.532,12.986
2015-11-28 22:00:00,5.4,6.258,7.908,9.072,9.91,10.568,11.14,11.632,12.05,12.462,12.824,13.528,14.106,14.684,15.236
2015-11-28 23:00:00,7.15,8.182,10.112,11.428,12.36,13.078,13.692,14.214,14.668,15.108,15.468,16.154,16.726,17.3,17.838
2015-11-29 00:00:00,7.058,8.058,9.924,11.176,12.088,12.828,13.412,13.9,14.354,14.802,15.17,15.876,16.466,17.056,17.582
2015-11-29 01:00:00,6.128,7.038,8.712,9.826,10.64,11.288,11.83,12.3,12.73,13.15,13.512,14.214,14.846,15.48,16.064
2015-11-29 02:00:00,8.938,10.096,12.262,13.696,14.69,15.49,16.148,16.692,17.184,17.662,18.052,18.794,19.394,19.992,20.486
2015-11-29 03:00:00,8.068,9.126,11.06,12.354,13.308,14.036,14.62,15.128,15.586,16.022,16.376,17.05,17.616,18.18,18.664
2015-11-29 04:00:00,9.512,10.704,12.92,14.392,15.418,16.194,16.852,17.416,17.88,18.31,18.672,19.372,19.916,20.46,20.902
2015-11-29 05:00:00,8.902,10.02,12.13,13.55,14.532,15.288,15.902,16.42,16.858,17.262,17.602,18.256,18.748,19.236,19.628
2015-11-29 06:00:00,7.19,8.074,9.688,10.726,11.454,12.028,12.49,12.882,13.234,13.568,13.852,14.4,14.856,15.31,15.71
2015-11-29 07:00:00,7.13,8.02,9.644,10.662,11.392,11.984,12.456,12.87,13.242,13.602,13.912,14.514,15.022,15.526,15.968
2015-11-29 08:00:00,7.176,8.008,9.494,10.44,11.12,11.638,12.062,12.44,12.762,13.046,13.304,13.81,14.232,14.652,15.016
2015-11-29 09:00:00,6.062,6.77,8.008,8.764,9.302,9.694,10.002,10.276,10.504,10.7,10.862,11.172,11.476,11.78,12.092
2015-11-29 10:00:00,6.954,7.826,9.408,10.42,11.108,11.61,12.01,12.35,12.64,12.89,13.106,13.52,13.78,14.04,14.256
2015-11-29 11:00:00,6.36,7.138,8.576,9.532,10.194,10.686,11.052,11.348,11.606,11.834,12.026,12.394,12.658,12.92,13.134
2015-11-29 12:00:00,5.792,6.472,7.784,8.728,9.554,10.266,10.76,11.152,11.48,11.79,11.958,12.238,12.43,12.62,12.808
2015-11-29 13:00:00,5.808,6.478,7.698,8.462,9.158,9.904,10.46,10.912,11.33,11.676,11.83,12.058,12.248,12.438,12.63
2015-11-29 14:00:00,5.748,6.436,7.784,8.778,9.54,10.182,10.782,11.266,11.576,11.844,12.03,12.368,12.576,12.78,12.978
2015-11-29 15:00:00,4.832,5.364,6.378,7.296,8.206,8.834,9.296,9.724,10.042,10.32,10.512,10.858,11.066,11.27,11.456
2015-11-29 16:00:00,4.126,4.596,5.518,6.172,6.64,7.042,7.368,7.62,7.824,8.012,8.138,8.362,8.514,8.666,8.816
2015-11-29 17:00:00,5.524,6.318,7.764,8.714,9.394,9.94,10.386,10.738,11.038,11.324,11.562,12.02,12.336,12.65,12.936
2015-11-29 18:00:00,6.302,7.17,8.77,9.796,10.5,11.066,11.506,11.844,12.138,12.418,12.636,13.046,13.39,13.732,14.044
2015-11-29 19:00:00,6.698,7.526,9.032,9.998,10.678,11.186,11.59,11.948,12.252,12.518,12.756,13.218,13.614,14.01,14.382
2015-11-29 20:00:00,6.316,7.126,8.614,9.59,10.264,10.76,11.182,11.548,11.848,12.126,12.37,12.84,13.234,13.626,13.98
2015-11-29 21:00:00,6.794,7.7,9.362,10.442,11.21,11.8,12.266,12.676,13.038,13.378,13.648,14.176,14.62,15.062,15.448
2015-11-29 22:00:00,7.136,8.11,9.91,11.056,11.84,12.466,12.996,13.446,13.826,14.184,14.484,15.072,15.57,16.066,16.502
2015-11-29 23:00:00,7.272,8.234,10.082,11.31,12.15,12.82,13.358,13.802,14.21,14.618,14.932,15.546,16.062,16.576,17.002
2015-11-30 00:00:00,5.548,6.304,7.696,8.638,9.336,9.844,10.236,10.592,10.924,11.24,11.482,11.95,12.306,12.664,12.998
2015-11-30 01:00:00,7.04,7.988,9.734,10.868,11.66,12.272,12.784,13.224,13.572,13.876,14.132,14.63,14.988,15.34,15.564
2015-11-30 02:00:00,6.854,7.674,9.166,10.154,10.868,11.432,11.882,12.25,12.564,12.854,13.078,13.512,13.826,14.136,14.342
2015-11-30 03:00:00,7.118,8.004,9.598,10.582,11.226,11.718,12.132,12.464,12.732,12.978,13.168,13.532,13.726,13.914,13.846
2015-11-30 04:00:00,6.76,7.572,9.022,9.898,10.498,10.982,11.394,11.762,12.084,12.38,12.648,13.182,13.68,14.176,14.588
2015-11-30 05:00:00,5.018,5.614,6.766,7.584,8.182,8.672,9.078,9.432,9.762,10.08,10.346,10.872,11.33,11.784,12.188
2015-11-30 06:00:00,6.338,7.018,8.196,8.916,9.44,9.858,10.21,10.532,10.82,11.09,11.328,11.798,12.228,12.656,13.04
2015-11-30 07:00:00,6.78,7.612,9.11,10.082,10.774,11.306,11.732,12.094,12.424,12.742,13.002,13.504,13.852,14.198,14.478
2015-11-30 08:00:00,7.486,8.378,9.972,10.956,11.616,12.128,12.558,12.926,13.242,13.53,13.782,14.278,14.682,15.084,15.366
2015-11-30 09:00:00,7.182,8.018,9.542,10.616,11.358,11.874,12.334,12.706,13.014,13.312,13.556,14.034,14.436,14.836,15.162
2015-11-30 10:00:00,7.47,8.202,9.674,10.818,11.51,12.07,12.918,13.558,13.874,14.128,14.368,14.838,15.11,15.382,15.612
2015-11-30 11:00:00,8.264,8.968,10.352,11.462,12.58,13.248,13.664,14.278,14.716,14.984,15.23,15.696,15.832,15.964,16.056
2015-11-30 12:00:00,8.344,9.226,10.766,11.706,12.52,13.218,13.724,14.212,14.738,15.286,15.502,15.906,16.21,16.514,16.774
2015-11-30 13:00:00,10.452,11.442,13.336,14.156,14.386,15.178,15.676,15.762,16.06,16.55,16.712,17.014,17.278,17.538,17.67
2015-11-30 14:00:00,8.46,9.358,10.996,12.166,13.086,13.94,14.834,15.492,15.978,16.468,16.616,16.892,17.11,17.324,17.486
2015-11-30 15:00:00,9.022,9.91,11.44,12.372,13.274,13.766,13.984,14.592,15.072,15.276,15.514,15.97,16.17,16.366,16.514
2015-11-30 16:00:00,8.274,9.208,10.782,11.744,12.734,13.456,13.924,14.748,15.4,15.756,15.976,16.396,16.648,16.898,17.062
2015-11-30 17:00:00,8.056,8.818,10.232,11.192,11.976,12.596,13.132,13.704,14.114,14.39,14.622,15.078,15.43,15.778,16.06
2015-11-30 18:00:00,7.426,8.34,9.972,11.006,11.766,12.348,12.8,13.204,13.544,13.842,14.084,14.554,14.892,15.23,15.498
